shap__Concrete_Class,shap__CA,shap__FA,shap__Cement_Content,shap__WC_Ratio,shap__Admixture_Dose,shap__Strength_7d,shap__Slump_30,shap__Water_Content,shap__Paste_Volume,shap__CA_FA_Ratio,shap__Agg_Volume_Frac,shap__Admix_pct_bwoc,shap__Admix_per_Cement,shap__WC_Ratio_sq,shap__WC_Ratio_inv,shap__log_Cement,shap__Cement_x_WC,shap__Bolomey_Feature,shap__Concrete_Class_sq,shap__Class_x_WC,shap__Class_x_Cement,shap__Cement_sq,shap__CA_FA_x_WC,shap__Binder_Intensity,shap__Gel_Space_Ratio_28d,shap__Slump_Retention,shap__Slump_Loss_Rate,shap__Cement_Freq,shap__Admix_Freq,val__Concrete_Class,val__CA,val__FA,val__Cement_Content,val__WC_Ratio,val__Admixture_Dose,val__Strength_7d,val__Slump_30,val__Water_Content,val__Paste_Volume,val__CA_FA_Ratio,val__Agg_Volume_Frac,val__Admix_pct_bwoc,val__Admix_per_Cement,val__WC_Ratio_sq,val__WC_Ratio_inv,val__log_Cement,val__Cement_x_WC,val__Bolomey_Feature,val__Concrete_Class_sq,val__Class_x_WC,val__Class_x_Cement,val__Cement_sq,val__CA_FA_x_WC,val__Binder_Intensity,val__Gel_Space_Ratio_28d,val__Slump_Retention,val__Slump_Loss_Rate,val__Cement_Freq,val__Admix_Freq,y_true,Concrete_Class
0.36498054139336533,0.07484176952312123,0.03365725062671361,0.09306125943229596,0.09098955431602906,0.01918927772996498,-6.32747741581668,0.10668257196375903,-0.11459561630523188,0.24404587513108658,0.13010931113658505,0.0,-0.00632581052265314,0.06778563796333313,0.3076749793056139,0.14452965621003674,0.18499611231207716,-0.23154927211616666,0.07152369421028458,0.9402092247864171,1.2352510109182684,0.45161361241461584,0.3019313831721091,0.10819876073399828,0.40677500054871724,0.20685194318880043,0.4361107519517828,0.03924336355525695,0.6255349529701898,0.4150104140347877,40.0,60.0,40.0,435.0,0.36000001430511475,0.8999999761581421,33.099998474121094,170.0,156.60000610351562,294.69525146484375,1.5,1.0,0.008999999612569809,2.068965435028076,0.12960000336170197,2.777777671813965,6.075345993041992,156.60000610351562,2.277777671813965,1600.0,14.399999618530273,17400.0,189225.0,0.5400000214576721,10.875,0.8500000238418579,0.8235294222831726,0.5,0.014652014710009098,0.06227106228470802,42.3,40
0.3377047537521716,0.018589935314952604,0.05889589200961632,-0.0073913856507215325,0.3147988812075287,-0.025643266799851204,9.674778063319458,0.17551243970390407,-0.06936889253297808,0.15901165593669445,0.07542634850009713,0.0,0.3137136767042772,0.14307810575150304,0.23681669760231322,0.1177169825280886,0.2613543394574123,0.1600930661524586,0.18861025022220357,0.9723823751023254,0.48812938837633285,0.22449057441895315,0.2182810577933676,0.0068401655821386294,0.3113152567328622,0.0880623101916474,-0.41330601414755397,-0.37276401067841153,0.21123326260679975,-0.5352215065999774,40.0,60.0,40.0,450.0,0.3199999928474426,0.699999988079071,56.060001373291016,190.0,144.0,286.8571472167969,1.5,1.0,0.007000000216066837,1.5555555820465088,0.10239999741315842,3.125,6.10924768447876,144.0,2.625,1600.0,12.800000190734863,18000.0,202500.0,0.47999998927116394,11.25,0.9107142686843872,0.7894737124443054,0.6666666865348816,0.20658135414123535,0.23765996098518372,61.76,40
0.3278643558731685,0.025587888803132234,0.16814331515570918,0.008904570286790729,0.28513246499667494,0.11289958364278072,10.211483429979532,0.2245463819646912,0.01699047633080833,0.12288380693742651,0.11810411505605473,0.0,0.11724455450503235,0.2962852122532112,0.2520790306746252,0.19238649069316993,0.008907980960224705,0.06819797655704922,0.14891000992215275,0.8774814226335469,0.8180609611741618,0.1770081745915609,0.3043077977633952,0.09183720852716142,0.11316651598708687,0.1832118009118293,-0.1033194330786365,-0.07359616549820043,-0.2561728506776084,-0.3238770495964981,40.0,60.0,40.0,450.0,0.33000001311302185,0.699999988079071,57.689998626708984,175.0,148.5,291.3571472167969,1.5,1.0,0.007000000216066837,1.5555555820465088,0.10890000313520432,3.0303030014038086,6.10924768447876,148.5,2.5303030014038086,1600.0,13.199999809265137,18000.0,202500.0,0.4950000047683716,11.25,0.8947368264198303,0.8857142925262451,0.3333333432674408,0.31501832604408264,0.21978022158145905,65.25,40
0.4527558800129135,0.046324249243807,0.2728494414437146,0.1790077424341546,0.6125661775719078,0.06250573438845293,1.1743568309412666,0.15736149481520503,0.3606452698569225,-0.010301965366875516,0.062286163171437633,0.0,0.5192147093229259,-0.002391068978154415,0.28166703510449925,0.06939173397855866,-0.1306241678191266,0.305458098548613,0.24356879853478036,0.7710671283092722,-0.23541885812867347,0.05469732446890461,0.26668632495242217,0.0974199628929349,0.10633931035845146,0.13310059034212474,1.2883659408631163,-0.056193749741254226,-0.0932335757670737,-0.3673460780281492,40.0,60.0,40.0,440.0,0.30000001192092896,1.0,44.0,120.0,132.0,271.6825256347656,1.5,1.0,0.009999999776482582,2.2727272510528564,0.09000000357627869,3.3333332538604736,6.086774826049805,132.0,2.8333332538604736,1600.0,12.0,17600.0,193600.0,0.44999998807907104,11.0,0.9444444179534912,1.375,-0.75,0.10256410390138626,0.21794871985912323,48.2,40
0.27420956668925883,0.010378468652051333,0.0357291715100851,-0.09807034028280436,0.20206547526695579,0.0033271872624261243,0.41914403710424214,-0.23988815103415526,-0.12559712422360908,-0.10581307223668177,-0.007047909614024232,0.0,0.3021035147670966,-0.022813685915497508,-0.054157240837708905,0.11122832042845786,0.010278490233235052,0.07663373133436054,0.39010347716940325,0.8232436211333352,-0.07831848985993078,-0.1362482012241496,0.2605817566574937,-0.32990870297916575,-0.18827506683438822,-0.07244507887401022,0.032309299481522544,0.05267250111903372,-0.738240468547083,-0.465516671813349,40.0,60.0,40.0,440.0,0.30000001192092896,1.0199999809265137,44.900001525878906,130.0,132.0,271.6825256347656,1.5,1.0,0.010200000368058681,2.3181817531585693,0.09000000357627869,3.3333332538604736,6.086774826049805,132.0,2.8333332538604736,1600.0,12.0,17600.0,193600.0,0.44999998807907104,11.0,0.9444444179534912,1.2307692766189575,-0.5,0.08974359184503555,0.21794871985912323,53.4,40
0.43519118061131434,0.15058232176469102,0.2237718381067216,0.17921904846606418,0.6013093251360946,0.06417478572589139,7.620174302834749,0.28283653427600547,0.24707245295535912,0.016698828583377907,0.030344602354963328,0.0,0.5288102501626667,-0.1966882730770629,0.2143890447545921,0.06479175305427187,-0.0332402322081813,0.4146394754460461,0.15112890490591124,0.797759038016019,0.4450589188472795,0.08694719397337941,0.41435232660795546,0.09691864169081475,0.09247376837697466,0.05498552542516357,-0.0872415529815144,-0.15180251405863707,-0.5130502563392019,-0.5627114164944763,40.0,60.0,40.0,445.0,0.3100000023841858,1.0,53.400001525878906,160.0,137.9499969482422,279.2198486328125,1.5,1.0,0.009999999776482582,2.2471909523010254,0.09610000252723694,3.225806474685669,6.098074436187744,137.9499969482422,2.725806474685669,1600.0,12.399999618530273,17800.0,198025.0,0.4650000035762787,11.125,0.9272727370262146,0.875,0.3333333432674408,0.09340659528970718,0.21794871985912323,59.8,40
0.2791938997517296,0.06849011703016915,0.15493789015536508,0.08930964695682542,0.23742489691268667,0.10298061720848858,3.9123557869572787,0.3529492330864792,0.26549954830787814,-0.05609448679821957,0.03905709635232235,0.0,0.318224435685357,0.05410069640043021,0.024141110929017537,0.11207839960124336,-0.009610390385678022,0.427917529820468,0.3055477948621003,0.9796909061065627,0.44323512331855175,-0.022075347106934692,0.32023946770881406,0.2093698512619052,-0.005837300940775494,0.0318100498467933,-0.1459345905123081,0.01127476200760241,-0.7863701372126936,-0.6070175852694419,40.0,60.0,40.0,445.0,0.3100000023841858,1.0,47.79999923706055,170.0,137.9499969482422,279.2198486328125,1.5,1.0,0.009999999776482582,2.2471909523010254,0.09610000252723694,3.225806474685669,6.098074436187744,137.9499969482422,2.725806474685669,1600.0,12.399999618530273,17800.0,198025.0,0.4650000035762787,11.125,0.9272727370262146,0.9411764740943909,0.1666666716337204,0.08974359184503555,0.21794871985912323,56.8,40
0.29334448581876177,0.021188762182452532,0.25102154571317575,0.15452087062541725,0.22231010106392138,-0.001807229498093403,3.987611927260588,0.0666564478602562,0.15537066580567344,-0.0651637686908627,0.12494723998896783,0.0,0.2559025191139286,-0.036914239870961194,0.27052198152805235,0.04702990368488677,0.06765421447038786,0.29866243198438824,0.10480280905196962,0.9642222346489839,-0.2658056900661371,0.23932391783872278,0.22020970445834132,0.1255660788025282,0.14438721345150712,0.2152788564115445,0.46050594797690314,0.2929960868454102,-0.18166061681228377,-0.3346493117397251,40.0,60.0,40.0,445.0,0.3100000023841858,1.0,48.20000076293945,150.0,137.9499969482422,279.2198486328125,1.5,1.0,0.009999999776482582,2.2471909523010254,0.09610000252723694,3.225806474685669,6.098074436187744,137.9499969482422,2.725806474685669,1600.0,12.399999618530273,17800.0,198025.0,0.4650000035762787,11.125,0.9272727370262146,1.0666667222976685,-0.1666666716337204,0.31501832604408264,0.21978022158145905,58.6,40
0.34196066503106864,0.017224557901935438,0.5515646395863985,-0.030560455028145608,0.22789881615333368,0.009260572654645357,6.728204299596342,-0.06670448625246238,-0.09775797450837014,-0.14767187458555872,0.1132000551817833,0.0,0.10289152012845441,0.21812492355051905,0.24952961397934662,0.06959651111769932,0.41595502309517174,-0.07809120481272021,0.13938601096300604,0.9195903246429525,0.8582440777159392,0.28448023168714864,0.782251773512107,-0.04984591768682872,0.00998772034133947,0.10358247956785942,0.23574100295652364,0.18585864467701305,-0.18211680994974544,-0.245805298951879,45.0,62.0,38.0,480.0,0.3199999928474426,0.699999988079071,54.79999923706055,170.0,153.60000610351562,305.98095703125,1.6315789222717285,1.0,0.007000000216066837,1.4583333730697632,0.10239999741315842,3.125,6.173786163330078,153.60000610351562,2.625,2025.0,14.399999618530273,21600.0,230400.0,0.5221052765846252,10.666666984558105,0.9107142686843872,1.1176470518112183,-0.3333333432674408,0.1684981733560562,0.17032967507839203,62.3,45
0.2676025788168155,0.00837852497276276,0.36326410827868405,0.09411535654083532,0.15254887549797574,-0.09159559894378577,4.258963512256306,0.09767833943025135,0.19486996271984494,0.22800989999877372,0.04934100757400403,0.0,-0.183174558852745,0.15287759205820067,0.1419839257857897,0.10567563359635465,1.210428963728833,-0.1856869483774472,0.2969197531946628,1.0925510158176965,0.35742678426301433,0.8856940837136137,0.7957481571121817,0.02634413606767667,0.19461442001076576,0.047080318398952846,0.21936792255830995,0.18837768463009957,0.23021377007486651,-0.14530490649609742,45.0,62.0,38.0,490.0,0.33500000834465027,0.699999988079071,50.5,175.0,164.14999389648438,319.70556640625,1.6315789222717285,1.0,0.007000000216066837,1.4285714626312256,0.1122250035405159,2.985074520111084,6.194405555725098,164.14999389648438,2.485074520111084,2025.0,15.074999809265137,22050.0,240100.0,0.5465789437294006,10.88888931274414,0.886956512928009,1.0285714864730835,-0.0833333358168602,0.1684981733560562,0.14652015268802643,57.2,45
0.589675163946967,0.1224328764720599,0.16758327024018407,0.5673518434606276,0.2054717829699702,-0.11393972081773451,7.73031305020776,0.2321298782289623,-0.06914572933307557,0.23383723437512205,0.17061834726271957,0.0,-0.07285672738930543,-0.08479929180261293,0.17010373265267445,0.19956523302694942,0.22698942700644492,-0.0674960843285934,0.3088174387828941,0.6801514221444457,0.7586170727968294,0.4274931874733853,1.2998605399849033,-0.10272302949525064,0.3421234594152336,0.5117970562483072,0.2934416762457056,0.11080932983037133,0.058631884494857296,-0.2363504882027011,45.0,62.0,38.0,490.0,0.3050000071525574,0.699999988079071,55.599998474121094,160.0,149.4499969482422,305.00555419921875,1.6315789222717285,1.0,0.007000000216066837,1.4285714626312256,0.09302499890327454,3.278688430786133,6.194405555725098,149.4499969482422,2.778688430786133,2025.0,13.725000381469727,22050.0,240100.0,0.49763157963752747,10.88888931274414,0.9357798099517822,1.0625,-0.1666666716337204,0.1736745834350586,0.14259597659111023,64.5,45
0.6768723182357967,0.18729004658348816,0.12504652303278518,0.6890595182950456,0.2485493079227614,0.043133663384198016,11.519330189894061,0.2383863888495615,0.1797685473646254,0.5674871065720195,0.19674998321228812,0.0,0.007960135856860298,0.09871891200582998,0.22439891419210406,0.32813448769187326,0.3474542145029446,0.0999098037647365,0.36718814442870173,0.8930798487364122,0.8394633241095703,0.4293222596276624,1.2737328920627475,0.3311932177082064,0.5624471686265841,0.42671589546557664,0.1169443910061885,0.0873703725204364,0.684511247156105,-0.03157220464880342,45.0,62.0,38.0,490.0,0.33000001311302185,0.8999999761581421,64.86199951171875,160.0,161.6999969482422,317.25555419921875,1.6315789222717285,1.0,0.008999999612569809,1.836734652519226,0.10890000313520432,3.0303030014038086,6.194405555725098,161.6999969482422,2.5303030014038086,2025.0,14.850000381469727,22050.0,240100.0,0.5384210348129272,10.88888931274414,0.8947368264198303,1.09375,-0.25,0.20109689235687256,0.062157221138477325,67.7,45
0.39446232614232896,0.19851417421763326,0.5410564173186103,0.48223545331900014,0.48371849948480167,0.005645290774285919,11.661472871218296,0.25044553089230126,-0.06278560926872312,0.4683757152798966,0.20675239060294567,0.0,0.046935833423216264,0.3669916724787102,0.20730151000287547,0.15236979194229266,0.37001937169767035,0.20253369868830007,0.21037643516236304,0.8221474662971786,0.45054814284676087,0.28852108951320116,0.8181772975665927,0.20904135660293824,0.027980124266995074,0.2802611269599122,0.19199989206366289,-0.2732053044118408,0.5840853063304942,0.6990152926415915,45.0,62.0,38.0,480.0,0.33000001311302185,0.8999999761581421,63.099998474121094,170.0,158.39999389648438,310.78094482421875,1.6315789222717285,1.0,0.008999999612569809,1.875,0.10890000313520432,3.0303030014038086,6.173786163330078,158.39999389648438,2.5303030014038086,2025.0,14.850000381469727,21600.0,230400.0,0.5384210348129272,10.666666984558105,0.8947368264198303,0.9411764740943909,0.1666666716337204,0.21978022158145905,0.05677655711770058,69.6,45
0.26434979828987926,0.08716565566389417,0.30268410144001895,0.2017015873741283,0.4005559450337749,-0.025161838385095874,-0.7271000261888991,0.05932386193147597,0.07663826930852569,0.19701264553184808,0.08347940265103701,0.0,-0.05336196677119841,0.02628818159862907,0.15680283140049056,0.139698487075759,1.3383439396061436,0.1919029334116228,0.4572807292094966,0.9692104766969875,0.8217698401428025,0.9836088608406355,1.0440370510413346,0.11365936421871495,0.3275980935252839,0.12355976530910859,0.5884541580940986,0.12584234127809787,0.2266309458471355,-0.5168669423089078,45.0,62.0,38.0,490.0,0.3100000023841858,0.800000011920929,40.400001525878906,160.0,151.89999389648438,307.45556640625,1.6315789222717285,1.0,0.00800000037997961,1.6326531171798706,0.09610000252723694,3.225806474685669,6.194405555725098,151.89999389648438,2.725806474685669,2025.0,13.949999809265137,22050.0,240100.0,0.5057894587516785,10.88888931274414,0.9272727370262146,1.0625,-0.1666666716337204,0.1684981733560562,0.05677655711770058,56.24,45
0.30863900338017225,0.177913490393574,0.4685275845012576,0.2966358545669697,0.4971166791650069,0.0034145992832932677,7.243641867426268,0.33984194682026014,-0.22778093430508872,0.08767740990806028,0.2725869599887679,0.0,-0.23922394477766992,0.2238178242833668,0.2051801084575853,0.09143418013106805,0.23356833915154296,-0.15101732411463858,0.21544600590877702,0.7272002155783114,0.37680498163153614,0.26919043444224783,0.8403658359582067,0.17144412648819363,-0.055474362443643566,0.16851834962536894,0.08071017099485593,0.301132692519557,0.030386564708221857,0.4454968774459778,45.0,62.0,38.0,480.0,0.3199999928474426,0.800000011920929,53.900001525878906,160.0,153.60000610351562,305.98095703125,1.6315789222717285,1.0,0.00800000037997961,1.6666666269302368,0.10239999741315842,3.125,6.173786163330078,153.60000610351562,2.625,2025.0,14.399999618530273,21600.0,230400.0,0.5221052765846252,10.666666984558105,0.9107142686843872,1.0,0.0,0.16300366818904877,0.05677655711770058,60.2,45
0.31138848336896097,0.03559410633694061,0.2015456780371565,0.01652814314955301,0.3247455562327162,0.09102791756933203,11.540969127734238,0.09221277607198361,0.19440607441130436,0.7643867232089762,0.1772888231776738,0.0,0.0068295800285086625,0.24936209534544784,0.3002295947363187,0.16144990202783335,0.3228969564885992,0.059685798237465504,0.1695764118058581,1.0589890715091286,0.5253816319224364,0.45179753831432645,0.8789987297849429,0.17114037897083403,-0.03913891908285524,0.043434115179666555,0.13014232240366577,0.10590269420310645,0.7974248421021964,0.5422370951393206,45.0,62.0,38.0,480.0,0.3400000035762787,0.8999999761581421,61.29999923706055,175.0,163.1999969482422,315.5809631347656,1.6315789222717285,1.0,0.008999999612569809,1.875,0.11559999734163284,2.941176414489746,6.173786163330078,163.1999969482422,2.441176414489746,2025.0,15.300000190734863,21600.0,230400.0,0.554736852645874,10.666666984558105,0.8793103694915771,0.9714285731315613,0.0833333358168602,0.20658135414123535,0.32358318567276,69.6,45
0.41680176558406146,0.2008395894107153,0.5875387119736465,0.3698143137054258,0.5196902847628047,0.00914736041856083,9.498481152074527,-0.3819414852218448,-0.06250276718011852,0.4724624092422821,0.28018404474916403,0.0,-0.20883646992863292,0.3863687830900277,0.18428379046287408,0.14999432965622161,0.4493555870345298,-0.01708211826381875,0.20806214187325803,0.8093002664562121,0.4550528337832615,0.367307229629711,0.9184992833188035,0.15414813002532235,0.21563085020961267,0.22661425727065015,-0.3308136170919958,-0.2737251597097657,0.3337385890203805,0.8658205045471555,45.0,62.0,38.0,490.0,0.3199999928474426,0.800000011920929,58.400001525878906,210.0,156.8000030517578,312.3555603027344,1.6315789222717285,1.0,0.00800000037997961,1.6326531171798706,0.10239999741315842,3.125,6.194405555725098,156.8000030517578,2.625,2025.0,14.399999618530273,22050.0,240100.0,0.5221052765846252,10.88888931274414,0.9107142686843872,0.8095238208770752,0.6666666865348816,0.21978022158145905,0.31501832604408264,69.5,45
0.28158857563246636,-0.0026107515436781313,0.2062922767758269,0.12480300039090024,0.2751026654818067,-0.09628186005237817,-0.8047063279633497,0.05728110433065193,-0.06709907834214887,0.12180322638511998,0.13628488873051608,0.0,-0.04370478153109225,0.22001543047330363,0.3584913538238942,0.14308877129135492,1.3339785080547149,-0.20840246006491608,0.25005841006264035,0.9808078691078792,0.6103455218984062,0.4555873153932097,0.6731933400754743,0.1998909294178898,0.3421342351867049,0.10518134087058184,0.6580633398831686,0.35836610825813275,-0.4241695372953691,-0.2093388412353617,45.0,62.0,38.0,490.0,0.33000001311302185,0.800000011920929,45.099998474121094,150.0,161.6999969482422,317.25555419921875,1.6315789222717285,1.0,0.00800000037997961,1.6326531171798706,0.10890000313520432,3.0303030014038086,6.194405555725098,161.6999969482422,2.5303030014038086,2025.0,14.850000381469727,22050.0,240100.0,0.5384210348129272,10.88888931274414,0.8947368264198303,1.2666666507720947,-0.6666666865348816,0.325411319732666,0.13711151480674744,55.9,45
0.34433302644032726,0.14401354438699934,0.5988110893842489,0.5668523417510501,0.6833113460516955,0.1433462870717723,1.9428372090968349,0.09778461998891487,0.1969818479726621,0.15639235521401418,0.33048325993187433,0.0,0.16149582901446233,0.5952058332346333,0.28745994620666665,0.14629709856836698,0.49356030903286874,0.21293184104457327,0.2036448629369649,0.8312112739456854,0.8541276596960499,0.4062070228767452,0.8580089440239731,0.3033435461606187,0.19222431666662237,0.21063637791003287,0.38732724105834065,0.2428554771382496,0.11297420325717605,0.9304718120471297,45.0,62.0,38.0,490.0,0.30000001192092896,0.800000011920929,46.5,180.0,147.0,302.5555419921875,1.6315789222717285,1.0,0.00800000037997961,1.6326531171798706,0.09000000357627869,3.3333332538604736,6.194405555725098,147.0,2.8333332538604736,2025.0,13.5,22050.0,240100.0,0.4894736707210541,10.88888931274414,0.9444444179534912,1.0,0.0,0.311355322599411,0.31501832604408264,61.4,45
